tpa = 377, tpv=466;;;;;;;;;;
;;;;;;;;;;
dP = -100, sl=10;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
30/06/09;-73,414905;0;-30;0;1;-95,661846;0;0;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;-141,041651;0;-30;0;1;-103,577463;0;0;0;0
02/07/09;290,97368;1;290,97368;1;0;267,301893;1;0;0;0
03/07/09;120,240481;0;120,240481;0;0;53,440214;0;0;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;-106,12675;0;-30;0;1;-209,995484;0;0;0;0
07/07/09;-52,059756;0;-30;0;1;-106,382979;0;0;0;0
08/07/09;-673,693859;0;-30;0;1;-34,372136;0;0;0;0
09/07/09;-39,242844;0;-30;0;1;57,710065;0;0;0;0
10/07/09;293,5426;1;-30;0;1;249,990954;1;0;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;0;0;0;0;0
13/07/09;-308,339173;0;-30;0;1;-156,505489;0;0;0;0
14/07/09;-62,331666;0;-30;0;1;64,640246;0;0;0;0
15/07/09;-363,483959;0;-30;0;1;-228,606264;0;0;0;0
16/07/09;0;0;-30;0;1;-13,6312;0;0;0;0
17/07/09;-202,410735;0;-30;0;1;-175,1194;0;0;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;0;0;0;0;0
20/07/09;-55,924241;0;-30;0;1;-49,213332;0;0;0;0
21/07/09;193,432299;0;-30;0;1;42,735043;0;0;0;0
22/07/09;-58,606958;0;-30;0;1;15,778796;0;0;0;0
23/07/09;-200,982582;0;-30;0;1;-183,117463;0;0;0;0
24/07/09;-35,677122;0;-30;0;1;20,068381;0;0;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;0;0;0;0;0
27/07/09;-11,079923;0;-30;0;1;-31,023785;0;0;0;0
28/07/09;266,00387;1;-30;0;1;241,255043;1;0;0;0
29/07/09;-72,077483;0;-30;1;1;267,22921;1;0;0;0
30/07/09;-147,860503;0;-30;0;1;-116,496154;0;0;0;0
31/07/09;-113,805415;0;-30;0;1;-116,036894;0;0;0;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;0;0;0;0;0
03/08/09;-586,311957;0;-30;0;1;-586,311957;0;0;0;0
04/08/09;-19,674998;0;-30;0;1;0;0;0;0;0
05/08/09;-4,391101;0;-30;0;1;32,933255;0;0;0;0
06/08/09;-56,959252;0;-30;0;1;-65,722214;0;0;0;0
07/08/09;-326,325011;0;-30;0;1;-306,614104;0;0;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;0;0;0;0;0
10/08/09;149,804603;0;149,804603;0;0;65,132436;0;0;0;0
11/08/09;298,000073;1;-30;0;1;290,408733;1;0;0;0
12/08/09;250,488398;1;-30;0;1;314,691658;1;0;0;0
13/08/09;116,14317;0;-30;0;1;98,612126;0;0;0;0
14/08/09;309,028033;0;-30;0;1;284,747259;0;0;0;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;0;0;0;0;0
17/08/09;210,730832;0;210,730832;0;0;224,181737;0;0;0;0
18/08/09;84,973166;0;-30;0;1;127,45975;0;0;0;0
19/08/09;-225,818592;0;-30;0;1;-99,360181;0;0;0;0
20/08/09;60,317224;0;-30;0;1;17,87177;0;0;0;0
21/08/09;-331,764178;0;-30;0;1;-295,897781;0;0;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;0;0;0;0;0
24/08/09;50,937546;0;-30;0;1;-79,728333;0;0;0;0
25/08/09;-192,193087;0;-30;1;1;288,932214;1;0;0;0
26/08/09;122,621879;0;-30;0;1;75,802616;0;0;0;0
27/08/09;-29,239766;0;-30;0;1;74,224022;0;0;0;0
28/08/09;64,631157;0;-30;0;1;60,173836;0;0;0;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;0;0;0;0;0
31/08/09;172,168554;1;172,168554;1;0;200,037179;1;0;0;0
01/09/09;228,319433;1;-30;0;1;220,389992;1;0;0;0
02/09/09;239,201661;1;239,201661;1;0;230,666608;1;0;0;0
03/09/09;2,271179;0;-30;0;1;24,982966;0;0;0;0
04/09/09;-31,741233;0;-30;0;1;15,870617;0;0;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;65,110013;0;-30;0;1;44,903458;0;0;0;0
08/09/09;-135,287486;0;-30;0;1;-164,599775;0;0;0;0
09/09/09;22,393073;0;-30;0;1;42,546839;0;0;0;0
10/09/09;177,08388;1;177,08388;1;0;186,627044;1;0;0;0
11/09/09;197,520198;1;197,520198;1;0;207,06377;1;0;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;-213,895631;0;-30;0;1;-184,31432;0;0;0;0
15/09/09;60,801681;0;-30;0;1;0;0;0;0;0
16/09/09;-146,572459;0;-30;0;1;-171,377029;0;0;0;0
17/09/09;-44,739393;0;-30;1;1;-60,398181;0;0;0;0
18/09/09;-85,163604;0;-30;0;1;-114,298521;0;0;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;22,21235;0;-30;0;1;-33,318525;0;0;0;0
22/09/09;-31,187347;0;-30;0;1;-28,959679;0;0;0;0
23/09/09;-100,39414;0;-30;0;1;-122,703949;0;0;0;0
24/09/09;-65,100269;0;-30;0;1;-98,772823;0;0;0;0
25/09/09;200,594397;1;200,594397;1;0;212,736992;1;0;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;0;0;0;0;0;25,237076;0;0;0;0
29/09/09;20,538567;0;20,538567;0;0;59,333638;0;0;0;0
30/09/09;73,159579;0;-30;1;1;77,732053;0;0;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;192,767507;1;-30;0;1;199,270415;1;0;0;0
02/10/09;211,327711;1;211,327711;1;0;213,437304;1;0;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;73,003802;0;73,003802;0;0;134,60076;0;0;0;0
06/10/09;114,172629;0;114,172629;0;0;118,739534;0;0;0;0
07/10/09;-53,064677;0;-30;0;1;-163,808352;0;0;0;0
08/10/09;-96,737044;0;-30;0;1;-55,278311;0;0;0;0
09/10/09;-125,647274;0;-30;0;1;-146,207737;0;0;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;-22,617612;0;-30;0;1;-47,496984;0;0;0;0
13/10/09;9,013069;0;9,013069;0;0;65,34475;0;0;0;0
14/10/09;-135,705669;0;-30;0;1;-101,779252;0;0;0;0
15/10/09;-275,702331;0;-30;0;1;-246,56306;0;0;0;0
16/10/09;81,943009;0;-30;0;1;68,654953;0;0;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;-75,404746;0;-30;0;1;-2,217787;0;0;0;0
20/10/09;-86,673087;0;-30;0;1;-117,786503;0;0;0;0
21/10/09;-265,780731;0;-30;0;1;-265,780731;0;0;0;0
22/10/09;-28,469231;0;-30;0;1;-70,078108;0;0;0;0
23/10/09;-69,671239;0;-30;0;1;-50,076203;0;0;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;0;0;0;0;0
26/10/09;193,964495;1;-30;0;1;156,431054;0;0;0;0
27/10/09;197,022767;0;197,022767;0;0;135,726795;0;0;0;0
28/10/09;230,334334;1;230,334334;1;1;-173,128144;0;0;0;0
29/10/09;-453,694692;0;-30;0;1;-424,496519;0;0;0;0
30/10/09;278,013806;1;278,013806;1;0;222,854126;1;0;0;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;0;0;0;0;0
02/11/09;-320,638266;0;-30;1;1;-259,671835;0;0;0;0
03/11/09;130,856584;0;130,856584;0;0;94,758216;0;0;0;0
04/11/09;-303,257207;0;-30;0;1;-247,098465;0;0;0;0
05/11/09;-69,371923;0;-30;1;1;-174,54871;0;0;0;0
06/11/09;274,267876;0;-30;0;1;222,982013;0;0;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;20,010376;0;20,010376;0;0;33,350626;0;0;0;0
10/11/09;37,90976;0;-30;0;1;40,139746;0;0;0;0
11/11/09;122,140795;0;-30;0;1;93,271153;0;0;0;0
12/11/09;-6,698422;0;-30;0;1;-75,915451;0;0;0;0
13/11/09;231,206252;1;231,206252;1;0;220,357992;1;0;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;107,31053;0;107,31053;0;0;105,074894;0;0;0;0
17/11/09;92,509025;0;92,509025;0;0;60,920578;0;0;0;0
18/11/09;-262,127147;0;-30;0;1;-185,296776;0;0;0;0
19/11/09;-52,154195;0;-30;0;1;79,365079;0;0;0;0
20/11/09;40,79166;0;-30;0;1;63,453694;0;0;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;-183,175034;0;-30;0;1;-131,16237;0;0;0;0
24/11/09;-31,779661;0;-30;0;1;-29,509685;0;0;0;0
25/11/09;176,400703;1;176,400703;1;0;177,894789;1;0;0;0
26/11/09;184,117626;1;-30;0;1;188,743598;1;0;0;0
27/11/09;171,525072;1;171,525072;1;0;214,236726;1;0;0;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;136,4267;0;-30;0;1;92,492678;0;0;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;2,293929;0;-30;0;1;-6,881786;0;0;0;0
02/12/09;59,284031;0;-30;0;1;-13,68093;0;0;0;0
03/12/09;-74,638118;0;-30;0;1;-88,208685;0;0;0;0
04/12/09;-200,96342;0;-30;0;1;-232,575644;0;0;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;235,323366;1;235,323366;1;0;152,671756;0;0;0;0
08/12/09;208,243278;1;-30;1;1;-296,375104;0;0;0;0
09/12/09;-9,277872;0;-30;0;1;76,542446;0;0;0;0
10/12/09;-85,820319;0;-30;0;1;-141,487552;0;0;0;0
11/12/09;59,742647;0;-30;0;1;-110,294118;0;0;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;25,400246;0;-30;0;1;66,964286;0;0;0;0
15/12/09;-78,35305;0;-30;0;1;-80,657551;0;0;0;0
16/12/09;-69,129733;0;-30;0;1;-87,564329;0;0;0;0
17/12/09;-27,857309;0;-30;0;1;-37,143078;0;0;0;0
18/12/09;-6,9708;0;-30;0;1;-106,885601;0;0;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;0;0;0;0;0
21/12/09;-148,18245;0;-30;0;1;-134,290345;0;0;0;0
22/12/09;-27,59678;0;-30;0;1;-36,795707;0;0;0;0
23/12/09;-121,643333;0;-30;0;1;-71,149874;0;0;0;0
24/12/09;-144,230769;0;-30;0;1;-162,545788;0;0;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;-45,599635;0;-30;0;1;-59,279526;0;0;0;0
29/12/09;49,916805;0;-30;0;1;-31,76524;0;0;0;0
30/12/09;-86,193861;0;-30;0;1;-61,243006;0;0;0;0
31/12/09;-128,726287;0;-30;0;1;-151,309846;0;0;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;-85,675635;0;-30;0;1;-45,09244;0;0;0;0
05/01/10;150,375277;1;150,375277;1;0;139,046541;1;0;0;0
06/01/10;-288,658232;0;-30;0;1;-290,931131;0;0;0;0
07/01/10;-22,476961;0;-30;0;1;-4,495392;0;0;0;0
08/01/10;197,760833;1;197,760833;1;0;187,931903;1;0;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;47,078165;0;-30;0;1;22,418174;0;0;0;0
12/01/10;187,860499;1;187,860499;1;0;174,018797;1;0;0;0
13/01/10;-49,924357;0;-30;0;1;-49,924357;0;0;0;0
14/01/10;198,616786;1;-30;0;1;187,405998;1;0;0;0
15/01/10;132,753491;0;-30;0;1;-112,153811;0;0;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;66,488345;0;66,488345;0;0;59,610241;0;0;0;0
19/01/10;119,5036;0;119,5036;0;0;68,944385;0;0;0;0
20/01/10;97,666848;0;-30;0;1;65,111232;0;0;0;0
21/01/10;200,594256;1;-30;0;1;215,40679;1;0;0;0
22/01/10;215,951116;1;-30;0;1;218,326272;1;0;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;28,199906;0;-30;0;1;30,549898;0;0;0;0
26/01/10;243,430108;1;-30;0;1;252,026719;1;0;0;0
27/01/10;-7,165035;0;-30;0;1;16,718414;0;0;0;0
28/01/10;281,353343;1;-30;0;1;292,422075;1;0;0;0
29/01/10;128,663331;0;-30;0;1;-28,591851;0;0;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;-191,35704;0;-30;0;1;-167,43741;0;0;0;0
02/02/10;73,570129;0;-30;0;1;97,302429;0;0;0;0
03/02/10;-99,746675;0;-30;0;1;-64,122863;0;0;0;0
04/02/10;291,98758;1;291,98758;1;0;266,525101;1;0;0;0
05/02/10;237,55102;0;-30;0;1;-90,612245;0;0;0;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;-56,49255;0;-30;0;1;-31,930571;0;0;0;0
09/02/10;-112,249878;0;-30;0;1;51,24451;0;0;0;0
10/02/10;63,152781;0;-30;0;1;121,447656;0;0;0;0
11/02/10;323,984865;1;323,984865;1;0;317,178337;1;0;0;0
12/02/10;344,492223;1;-30;0;1;339,480141;1;0;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;51,353114;0;51,353114;0;0;100,260841;0;0;0;0
16/02/10;-413,539967;0;-30;0;1;-264,274062;0;0;0;0
17/02/10;137,570394;0;-30;0;1;74,818986;0;0;0;0
18/02/10;-197,224251;0;-30;0;1;-150,961773;0;0;0;0
19/02/10;-147,699758;0;-30;0;1;-89,588378;0;0;0;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;226,052104;0;226,052104;0;0;186,400078;1;0;0;0
23/02/10;314,36551;1;314,36551;1;0;214,054601;1;0;0;0
24/02/10;-22,098543;0;-30;0;1;-56,474055;0;0;0;0
25/02/10;-171,984048;0;-30;0;1;-54,835494;0;0;0;0
26/02/10;-54,482417;0;-30;0;1;-29,717682;0;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;0;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;276,74336;1;-30;0;1;253,895735;1;0;0;0
02/03/10;14,911772;0;-30;1;1;9,941181;0;0;0;0
03/03/10;-104,158056;0;-30;0;1;-61,998843;0;0;0;0
04/03/10;-42,302588;0;-30;0;1;-116,954214;0;0;0;0
05/03/10;-350,76163;0;-30;0;1;-429,806505;0;0;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;206,177232;0;206,177232;0;0;70,34282;0;0;0;0
09/03/10;90,634441;0;-30;0;1;137,176451;0;0;0;0
10/03/10;-430,363145;0;-30;0;1;-454,955324;0;0;0;0
11/03/10;-155,856807;0;-30;0;1;-141,245231;0;0;0;0
12/03/10;-62,837348;0;-30;0;1;-142,592443;0;0;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;0;0;0;0;0
15/03/10;269,089535;1;269,089535;1;0;272,102026;1;0;0;0
16/03/10;-272,395622;0;-30;0;1;-255,370896;0;0;0;0
17/03/10;173,118538;0;-30;0;1;127,434479;0;0;0;0
18/03/10;-17,084282;0;-30;0;1;19,524894;0;0;0;0
19/03/10;216,668019;0;216,668019;0;0;206,930131;0;0;0;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;0;0;0;0;0
22/03/10;298,938813;1;-30;0;1;273,331392;1;0;0;0
23/03/10;-49,252996;0;-30;0;1;-73,879494;0;0;0;0
24/03/10;-293,368395;0;-30;0;1;-226,805818;0;0;0;0
25/03/10;-321,130904;0;-30;0;1;-306,422618;0;0;0;0
26/03/10;-24,254184;0;-30;0;1;-84,889643;0;0;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;0;0;0;0;0
29/03/10;-38,523274;0;-30;0;1;-55,377207;0;0;0;0
30/03/10;225,703858;1;225,703858;1;0;119,741359;0;0;0;0
31/03/10;-302,327441;0;-30;0;1;-331,120531;0;0;0;0
01/04/10;-261,427553;0;-30;0;1;-206,765428;0;0;0;0
02/04/10;7,060485;0;-30;0;1;-30,595434;0;0;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;23,56823;0;-30;0;1;-56,563752;0;0;0;0
06/04/10;135,617416;0;135,617416;0;0;-85,653105;0;0;0;0
07/04/10;219,61672;1;-30;0;1;227,585215;1;0;0;0
08/04/10;-96,672843;0;-30;0;1;-65,254169;0;0;0;0
09/04/10;-50,239234;0;-30;0;1;-47,84689;0;0;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;153,14537;0;153,14537;0;0;89,53114;0;0;0;0
13/04/10;-49,897038;0;-30;0;1;-16,632346;0;0;0;0
14/04/10;23,577491;0;-30;0;1;-2,357749;0;0;0;0
15/04/10;209,854678;1;209,854678;1;0;212,995179;1;0;0;0
16/04/10;214,252144;1;-30;0;1;153,256705;0;0;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;201,730161;1;-30;0;1;245,332819;1;0;0;0
20/04/10;-134,572252;0;-30;0;1;-139,378404;0;0;0;0
21/04/10;252,460738;1;252,460738;1;0;240,154056;1;0;0;0
22/04/10;289,251828;1;-30;0;1;279,98736;1;0;0;0
23/04/10;-541,174567;0;-30;0;1;-543,601359;0;0;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;116,722249;0;-30;0;1;133,396856;0;0;0;0
27/04/10;322,04784;1;322,04784;1;0;330,439401;1;0;0;0
28/04/10;-119,589977;0;-30;1;1;393,911774;1;0;0;0
29/04/10;-103,781175;0;-30;0;1;-108,608206;0;0;0;0
30/04/10;-100,808065;0;-30;0;1;4,800384;0;0;0;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;-142,523553;0;-30;0;1;-77,30091;0;0;0;0
04/05/10;354,810327;1;354,810327;1;0;364,478813;1;0;0;0
05/05/10;368,088677;1;368,088677;1;0;379,457517;1;0;0;0
06/05/10;323,988061;1;323,988061;1;1;-90,779188;0;0;0;0
07/05/10;400,022581;1;400,022581;1;0;481,899283;1;0;0;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;154,139388;0;-30;0;1;208,83401;0;0;0;0
11/05/10;155,850792;0;-30;0;1;53,653551;0;0;0;0
12/05/10;-76,824584;0;-30;0;1;-233,034571;0;0;0;0
13/05/10;501,477417;0;-30;0;1;525,566713;1;0;0;0
14/05/10;601,098616;1;-30;0;1;580,570288;1;0;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;-90,002647;0;-30;0;1;195,888114;0;0;0;0
18/05/10;109,784787;0;-30;0;1;49,664546;0;0;0;0
19/05/10;-45,369629;0;-30;0;1;80,064051;0;0;0;0
20/05/10;598,464066;1;-30;0;1;586,627738;1;0;0;0
21/05/10;-18,543046;0;-30;0;1;84,768212;0;0;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;119,797675;0;-30;0;1;199,662792;0;0;0;0
25/05/10;65,365411;0;-30;0;1;-103,495234;0;0;0;0
26/05/10;129,940444;0;-30;0;1;70,384407;0;0;0;0
27/05/10;-248,089888;0;-30;0;1;-37,752809;0;0;0;0
28/05/10;127,614321;0;-30;0;1;188,76285;0;0;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;61,469933;0;-30;0;1;125,612472;0;0;0;0
01/06/10;418,07791;1;418,07791;1;0;332,28325;1;0;0;0
02/06/10;-166,175288;0;-30;0;1;-158,134548;0;0;0;0
03/06/10;295,670539;0;-30;0;1;237,592397;0;0;0;0
04/06/10;428,505281;1;-30;0;1;343,636583;1;0;0;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;228,147334;0;-30;0;1;79,714129;0;0;0;0
08/06/10;103,683492;0;103,683492;0;0;442,714729;1;0;0;0
09/06/10;-213,874417;0;-30;0;1;-224,842336;0;0;0;0
10/06/10;-175,15052;0;-30;0;1;-251,778872;0;0;0;0
11/06/10;-2,709293;0;-30;0;1;-21,674343;0;0;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;-265,938395;0;-30;0;1;-255,19341;0;0;0;0
15/06/10;342,165863;1;342,165863;1;0;373,477673;0;0;0;0
16/06/10;143,172779;0;143,172779;0;0;164,383562;0;0;0;0
17/06/10;-107,133292;0;-30;0;1;-26,783323;0;0;0;0
18/06/10;42,700827;0;-30;0;1;-8,006405;0;0;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;39,805396;0;-30;0;1;58,381247;0;0;0;0
22/06/10;-80,515298;0;-30;0;1;-128,824477;0;0;0;0
23/06/10;287,012936;1;-30;0;1;312,80005;1;0;0;0
24/06/10;291,284369;1;291,284369;1;0;313,776026;1;0;0;0
25/06/10;94,996833;0;-30;0;1;214,421424;0;0;0;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;143,943509;0;-30;0;1;114,068441;0;0;0;0
29/06/10;-240,28724;0;-30;0;1;-245,811085;0;0;0;0
30/06/10;-82,9799;0;-30;0;1;16,59598;0;0;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;-238,734154;0;-30;0;1;-88,831313;0;0;0;0
02/07/10;-73,656452;0;-30;0;1;-144,584887;0;0;0;0
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;103,345118;0;103,345118;0;0;106,064727;0;0;0;0
06/07/10;-111,503943;0;-30;0;1;-65,270601;0;0;0;0
07/07/10;21,843997;0;-30;0;1;-101,028488;0;0;0;0
08/07/10;-37,600716;0;-30;0;1;-147,717099;0;0;0;0
09/07/10;235,609204;1;235,609204;1;0;244,327229;1;0;0;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;150,228025;0;-30;0;1;131,449522;0;0;0;0
13/07/10;-250,696379;0;-30;0;1;-67,3915;0;0;0;0
14/07/10;2,655337;0;-30;0;1;106,213489;0;0;0;0
15/07/10;-128,353686;0;-30;0;1;-152,420002;0;0;0;0
16/07/10;226,747288;0;-30;0;1;146,718833;0;0;0;0
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;-223,258316;0;-30;1;1;-236,707612;0;0;0;0
20/07/10;388,712341;1;388,712341;1;0;398,726307;1;0;0;0
21/07/10;88,203849;0;-30;0;1;136,315039;0;0;0;0
22/07/10;341,244575;1;341,244575;1;0;454,83898;1;0;0;0
23/07/10;-29,417008;0;-30;0;1;88,251025;0;0;0;0
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;-29,177719;0;-30;0;1;63,660477;0;0;0;0
27/07/10;-225,265018;0;-30;0;1;-230,565371;0;0;0;0
28/07/10;152,004892;0;-30;0;1;141,521796;0;0;0;0
29/07/10;94,903339;0;-30;0;1;-23,725835;0;0;0;0
30/07/10;68,898507;0;68,898507;0;0;316,791313;1;0;0;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;-167,00539;0;-30;0;1;-209,419457;0;0;0;0
03/08/10;55,340829;0;-30;0;1;108,046381;0;0;0;0
04/08/10;-148,73838;0;-30;0;1;-132,802125;0;0;0;0
05/08/10;76,882291;0;-30;0;1;47,720042;0;0;0;0
06/08/10;92,453993;0;92,453993;0;0;113,586334;0;0;0;0
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;31,631667;0;31,631667;0;0;76,443195;0;0;0;0
10/08/10;140,745331;0;-30;0;1;172,612198;0;0;0;0
11/08/10;-323,508267;0;-30;0;1;-363,946801;0;0;0;0
12/08/10;294,520058;1;-30;0;1;286,757665;1;0;0;0
13/08/10;312,294769;1;-30;0;1;307,463095;1;0;0;0
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;133,575647;0;-30;0;1;119,945479;0;0;0;0
17/08/10;-213,796254;0;-30;0;1;-186,386478;0;0;0;0
18/08/10;-30,084784;0;-30;0;1;0;0;0;0;0
19/08/10;158,1962;0;-30;0;1;163,651241;0;0;0;0
20/08/10;240,468895;1;-30;0;1;243,673902;1;0;0;0
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;190,713101;0;190,713101;0;0;218,352681;0;0;0;0
24/08/10;242,784829;1;242,784829;1;0;228,443195;1;0;0;0
25/08/10;-33,695245;0;-30;0;1;5,615874;0;0;0;0
26/08/10;36,218425;0;-30;0;1;-25,074294;0;0;0;0
27/08/10;-306,834031;0;-30;0;1;-153,417015;0;0;0;0
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;230,023095;0;-30;0;1;213,394919;0;0;0;0
31/08/10;278,891674;1;278,891674;1;0;335,640634;1;0;0;0
